59996.79419	11.12479276	1.385188471
59996.7965	11.1254626	1.386735731
59996.79882	11.12392907	1.388289689
59996.80113	11.13043443	1.389836949
59996.80345	11.13057557	1.391390907
59996.80576	11.12330332	1.392938167
59996.80808	11.1319663	1.394492126
59996.81039	11.1314337	1.396039386
59996.81271	11.13230339	1.397593344
59996.81502	11.12933845	1.399140604
59996.81734	11.13286906	1.400694562
59996.81965	11.12604634	1.402241822
59996.82197	11.13099912	1.403795781
59996.82428	11.13453514	1.405343041
59996.8266	11.13492753	1.406896999
59996.82891	11.12928422	1.408444259
59996.83123	11.13014133	1.409998217
59996.83354	11.1329017	1.411545477
59996.83586	11.13498204	1.413099435
59996.83817	11.13445886	1.414646696
59996.84049	11.13614921	1.416200654
59996.8428	11.13521101	1.417747914
59996.84511	11.13600734	1.419295174
59996.84743	11.13653127	1.420849132
59996.84974	11.14104973	1.422396392
59996.85206	11.14514679	1.42395035
59996.85437	11.14565313	1.42549761
59996.85669	11.15340976	1.427051569
59996.859	11.15590764	1.428598829
59996.86132	11.15896842	1.430152787
59996.86363	11.16198197	1.431700047
59996.86595	11.16827032	1.433254005
59996.86826	11.17277635	1.434801265
59996.87058	11.17868498	1.436355224
59996.87289	11.18716244	1.437902484
59996.87521	11.18697943	1.439456442
59996.87752	11.19147206	1.441003702
59996.87984	11.20462075	1.44255766
59996.88215	11.20299455	1.44410492
59996.88447	11.20737925	1.445658878
59996.88678	11.219273	1.447206138
59996.8891	11.22461175	1.448760097
59996.89141	11.23545236	1.450307357
59996.89373	11.23576335	1.451861315
59996.89604	11.24791343	1.453408575
59996.89835	11.25259307	1.454955835
59996.90067	11.25878267	1.456509793
59996.90298	11.26883648	1.458057053
59996.9053	11.27453681	1.459611012
59996.90761	11.28388759	1.461158272
59996.90993	11.29012037	1.46271223
59996.91224	11.29381166	1.46425949
59996.91456	11.30573946	1.465813448
59996.91687	11.30513995	1.467360708
59996.91919	11.31455341	1.468914667
59996.9215	11.3206677	1.470461927
59996.92382	11.3249579	1.472015885
59996.92613	11.33128798	1.473563145
59996.92845	11.33619765	1.475117103
59996.93076	11.34095828	1.476664363
59996.93308	11.3459517	1.478218321
59996.93539	11.34827126	1.479765581
59996.93771	11.35404527	1.48131954
59996.94002	11.35193965	1.4828668
59996.94234	11.35201954	1.484420758
59996.94465	11.34243542	1.485968018
59996.94697	11.35038306	1.487521976
59996.94928	11.3490013	1.489069236
59996.95159	11.34690543	1.490616496
59996.95391	11.3524457	1.492170455
59996.95622	11.35048943	1.493717715
59996.95854	11.34849686	1.495271673
59996.96085	11.34721028	1.496818933
59996.96317	11.34710423	1.498372891
59996.96548	11.3487756	1.499920151
59996.9678	11.34906769	1.50147411
59996.97011	11.34485329	1.50302137
59996.97243	11.3462033	1.504575328
59996.97474	11.34792633	1.506122588
59996.97706	11.34870922	1.507676546
59996.97937	11.34020729	1.509223806
59996.98169	11.34750194	1.510777764
59996.984	11.34839069	1.512325024
59996.98632	11.3453825	1.513878983
59996.98863	11.34407317	1.515426243
59996.99095	11.34778043	1.516980201
59996.99326	11.35550026	1.518527461
59996.99558	11.35054261	1.520081419
59996.99789	11.34287103	1.521628679
59997.00021	11.34387492	1.523182638
59997.00252	11.33362876	1.524729898
59997.00484	11.33242505	1.526283856
59997.00715	11.32822253	1.527831116
59997.00946	11.32306346	1.529378376
59997.01178	11.31649747	1.530932334
59997.01409	11.31116285	1.532479594
59997.01641	11.3033434	1.534033553
59997.01872	11.29991146	1.535580813
59997.02104	11.29025872	1.537134771
59997.02335	11.28238804	1.538682031
59997.02567	11.27825004	1.540235989
59997.02798	11.271071	1.541783249
59997.0303	11.2625772	1.543337207
59997.03261	11.25231366	1.544884467
59997.03493	11.24619696	1.546438426
59997.03724	11.24023464	1.547985686
59997.03956	11.23317054	1.549539644
59997.04187	11.22697057	1.551086904
59997.04419	11.22009808	1.552640862
59997.0465	11.21557962	1.554188122
59997.04882	11.20883698	1.555742081
59997.05113	11.19839629	1.557289341
59997.05345	11.19354124	1.558843299
59997.05576	11.18973928	1.560390559
59997.05808	11.18743701	1.561944517
59997.06039	11.17911637	1.563491777
59997.0627	11.17322798	1.565039037
59997.06502	11.16409644	1.566592996
59997.06733	11.16092069	1.568140256
59997.06965	11.15910218	1.569694214
59997.07196	11.15648574	1.571241474
59997.07428	11.15058577	1.572795432
59997.07659	11.14994447	1.574342692
59997.07891	11.1466004	1.57589665
59997.08122	11.14176258	1.57744391
59997.08354	11.13978967	1.578997869
59997.08585	11.13833421	1.580545129
59997.08817	11.1351674	1.582099087
59997.09048	11.13343502	1.583646347
59997.0928	11.13284729	1.585200305
59997.09511	11.13035843	1.586747565
59997.09743	11.13661862	1.588301524
59997.09974	11.13071674	1.589848784
59997.10206	11.13357656	1.591402742
59997.10437	11.12861203	1.592950002
59997.10669	11.13417557	1.59450396
59997.109	11.13385969	1.59605122
59997.11132	11.13209677	1.597605178
59997.11363	11.13570183	1.599152439
59997.11594	11.12955539	1.600699699
59997.11826	11.13119466	1.602253657
59997.12057	11.12915409	1.603800917
59997.12289	11.12987002	1.605354875
59997.1252	11.13203154	1.606902135
59997.12752	11.12810274	1.608456093
59997.12983	11.13074932	1.610003353
59997.13215	11.12838444	1.611557312
59997.13446	11.12724724	1.613104572
59997.13678	11.12553825	1.61465853
59997.13909	11.12900229	1.61620579
59997.14141	11.12206368	1.617759748
59997.14372	11.12080393	1.619307008
59997.14604	11.12418811	1.620860967
59997.14835	11.12802691	1.622408227
59997.15067	11.12422049	1.623962185
59997.15298	11.12178361	1.625509445
59997.1553	11.12002943	1.627063403
59997.15761	11.12488997	1.628610663
59997.15993	11.12091155	1.630164621
59997.16224	11.12543018	1.631711882
59997.16456	11.12541937	1.63326584
59997.16687	11.12406937	1.6348131
59997.16918	11.11971763	1.63636036
59997.1715	11.12113757	1.637914318
59997.17381	11.11937369	1.639461578
59997.17613	11.12072861	1.641015536
59997.17844	11.11891168	1.642562796
59997.18076	11.11209043	1.644116755
59997.18307	11.11843913	1.645664015
59997.18539	11.11415263	1.647217973
59997.1877	11.11599375	1.648765233
59997.19002	11.11397083	1.650319191
59997.19233	11.11187696	1.651866451
59997.19465	11.11991115	1.65342041
59997.19696	11.11367146	1.65496767
59997.19928	11.11510491	1.656521628
59997.20159	11.11511562	1.658068888
59997.20391	11.11428098	1.659622846
59997.20622	11.11369284	1.661170106
59997.20854	11.11300886	1.662724064
59997.21085	11.11301954	1.664271325
59997.21317	11.11197302	1.665825283
59997.21548	11.11521196	1.667372543
59997.2178	11.11044775	1.668926501
59997.22011	11.1088182	1.670473761
59997.22242	11.11066095	1.672021021
59997.22474	11.1118983	1.673574979
59997.22705	11.11006411	1.675122239
59997.22937	11.11127945	1.676676198
59997.23168	11.1076375	1.678223458
59997.234	11.10710607	1.679777416
59997.23631	11.11060765	1.681324676
59997.23863	11.10417727	1.682878634
59997.24094	11.10738238	1.684425894
59997.24326	11.1074993	1.685979853
59997.24557	11.10410309	1.687527113
59997.24789	11.11016001	1.689081071
59997.2502	11.11108746	1.690628331
59997.25252	11.10574681	1.692182289
59997.25483	11.10393356	1.693729549
59997.25715	11.10120351	1.695283507
59997.25946	11.10402892	1.696830768
59997.26178	11.10806283	1.698384726
59997.26409	11.10111896	1.699931986
59997.26641	11.10438924	1.701485944
59997.26872	11.10300161	1.703033204
59997.27104	11.09802709	1.704587162
59997.27335	11.1009499	1.706134422
59997.27566	11.09892314	1.707681682
59997.27798	11.10358398	1.709235641
59997.28029	11.10209161	1.710782901
59997.28261	11.1007386	1.712336859
59997.28492	11.10101329	1.713884119
59997.28724	11.0997355	1.715438077
59997.28955	11.09860681	1.716985337
59997.29187	11.10383821	1.718539296
59997.29418	11.09940838	1.720086556
59997.2965	11.1002211	1.721640514
59997.29881	11.10237722	1.723187774
59997.30113	11.0981114	1.724741732
59997.30344	11.09828002	1.726288992
59997.30576	11.09477589	1.72784295
59997.30807	11.10061184	1.729390211
59997.31039	11.10288517	1.730944169
59997.3127	11.09560618	1.732491429
59997.31502	11.10237722	1.734045387
59997.31733	11.09389375	1.735592647
59997.31965	11.09566927	1.737146605
59997.32196	11.09902861	1.738693865
59997.32428	11.09980938	1.740247824
59997.32659	11.09950334	1.741795084
59997.3289	11.09581648	1.743342344
59997.33122	11.09852247	1.744896302
59997.33353	11.09954555	1.746443562
59997.33585	11.095827	1.74799752
59997.33816	11.09703702	1.74954478
59997.34048	11.09934507	1.751098739
59997.34279	11.09834326	1.752645999
59997.34511	11.09641606	1.754199957
59997.34742	11.09975661	1.755747217
59997.34974	11.10030557	1.757301175
59997.35205	11.10033725	1.758848435
59997.35437	11.09672123	1.760402393
59997.35668	11.09854355	1.761949653
59997.359	11.09923958	1.763503612
59997.36131	11.09989382	1.765050872
59997.36363	11.10165804	1.76660483
59997.36594	11.10060128	1.76815209
59997.36826	11.09640554	1.769706048
59997.37057	11.09959831	1.771253308
59997.37289	11.10042173	1.772807267
59997.3752	11.1017109	1.774354527
59997.37752	11.1009182	1.775908485
59997.37983	11.10239838	1.777455745
59997.38215	11.09862789	1.779009703
59997.38446	11.10174262	1.780556963
59997.38677	11.10301219	1.782104223
59997.38909	11.10139375	1.783658182
59997.3914	11.1040925	1.785205442
59997.39372	11.10184836	1.7867594
59997.39603	11.10176377	1.78830666
59997.39835	11.10540726	1.789860618
59997.40066	11.10361576	1.791407878
59997.40298	11.10858408	1.792961836
59997.40529	11.10184836	1.794509096
59997.40761	11.10723359	1.796063055
59997.40992	11.10165804	1.797610315
59997.41224	11.10332982	1.799164273
59997.41455	11.10927593	0.800711533
59997.41687	11.10537543	0.802265491
59997.41918	11.10833938	0.803812751
59997.4215	11.11043709	0.80536671
59997.42381	11.10514205	0.80691397
59997.42613	11.10719108	0.808467928
59997.42844	11.11221854	0.810015188
59997.43076	11.10811601	0.811569146
59997.43307	11.110565	0.813116406
59997.43539	11.11444144	0.814670364
59997.4377	11.10996822	0.816217625
59997.44001	11.11183427	0.817764885
59997.44233	11.11264567	0.819318843
59997.44464	11.10806283	0.820866103
59997.44696	11.11344698	0.822420061
59997.44927	11.11331873	0.823967321
59997.45159	11.11143946	0.825521279
59997.4539	11.11324393	0.827068539
59997.45622	11.11219719	0.828622498
59997.45853	11.11650811	0.830169758
59997.46085	11.11572595	0.831723716
59997.46316	11.11879352	0.833270976
59997.46548	11.11212246	0.834824934
59997.46779	11.11649739	0.836372194
59997.47011	11.11700127	0.837926153
59997.47242	11.12151438	0.839473413
59997.47474	11.11827808	0.841027371
59997.47705	11.12214987	0.842574631
59997.47937	11.11761266	0.844128589
59997.48168	11.12295824	0.845675849
59997.484	11.12319547	0.847229807
59997.48631	11.12440402	0.848777068
59997.48863	11.12354063	0.850331026
59997.49094	11.12344355	0.851878286
59997.49325	11.12540856	0.853425546
59997.49557	11.12727971	0.854979504
59997.49788	11.13144457	0.856526764
59997.5002	11.1244688	0.858080722
59997.50251	11.12792942	0.859627982
59997.50483	11.13239039	0.861181941
59997.50714	11.1319663	0.862729201
59997.50946	11.12914325	0.864283159
59997.51177	11.13463322	0.865830419
59997.51409	11.12786443	0.867384377
59997.5164	11.13042357	0.868931637
59997.51872	11.13378345	0.870485596
59997.52103	11.13152064	0.872032856
59997.52335	11.13093395	0.873586814
59997.52566	11.13268409	0.875134074
59997.52798	11.13284729	0.876688032
59997.53029	11.13424094	0.878235292
59997.53261	11.13626927	0.87978925
59997.53492	11.13625836	0.881336511
59997.53724	11.13474222	0.882890469
59997.53955	11.1448167	0.884437729
59997.54187	11.14212467	0.885991687
59997.54418	11.14280529	0.887538947
59997.54649	11.13950499	0.889086207
59997.54881	11.13694623	0.890640165
59997.55112	11.14191618	0.892187425
59997.55344	11.14137868	0.893741384
59997.55575	11.14382701	0.895288644
59997.55807	11.14186132	0.896842602
59997.56038	11.14495972	0.898389862
59997.5627	11.14009633	0.89994382
59997.56501	11.14196007	0.90149108
59997.56733	11.1448167	0.903045039
59997.56964	11.14110455	0.904592299
59997.57196	11.14490471	0.906146257
59997.57427	11.1457302	0.907693517
59997.57659	11.14544396	0.909247475
59997.5789	11.14476169	0.910794735
59997.58122	11.14766983	0.912348693
59997.58353	11.14903846	0.913895954
59997.58585	11.14940299	0.915449912
59997.58816	11.1459174	0.916997172
59997.59048	11.15230144	0.91855113
59997.59279	11.15670817	0.92009839
59997.59511	11.15769854	0.921652348
59997.59742	11.16518324	0.923199608
59997.59973	11.16480218	0.924746868
59997.60205	11.16922629	0.926300827
59997.60436	11.17396228	0.927848087
59997.60668	11.1813669	0.929402045
59997.60899	11.18407828	0.930949305
59997.61131	11.19439305	0.932503263
59997.61362	11.19992302	0.934050523
59997.61594	11.20859195	0.935604482
59997.61825	11.2144412	0.937151742
59997.62057	11.22304993	0.9387057
59997.62288	11.23009588	0.94025296
59997.6252	11.2392861	0.941806918
59997.62751	11.24969319	0.943354178
59997.62983	11.2563538	0.944908136
59997.63214	11.26459001	0.946455397
59997.63446	11.27800127	0.948009355
59997.63677	11.28621599	0.949556615
59997.63909	11.29869383	0.951110573
59997.6414	11.304133	0.952657833
59997.64372	11.31843212	0.954211791
59997.64603	11.32338761	0.955759051
59997.64835	11.34069472	0.95731301
59997.65066	11.35019695	0.95886027
59997.65297	11.36487752	0.96040753
59997.65529	11.3772489	0.961961488
59997.6576	11.3900662	0.963508748
59997.65992	11.3984689	0.965062706
59997.66223	11.41743586	0.966609966
59997.66455	11.42168666	0.968163925
59997.66686	11.42943747	0.969711185
59997.66918	11.44689288	0.971265143
59997.67149	11.4565403	0.972812403
59997.67381	11.46250872	0.974366361
59997.67612	11.47663367	0.975913621
59997.67844	11.48665574	0.977467579
59997.68075	11.48781695	0.97901484
59997.68307	11.4968929	0.980568798
59997.68538	11.49856787	0.982116058
59997.6877	11.50087138	0.983670016
59997.69001	11.50728894	0.985217276
59997.69233	11.51008838	0.986771234
59997.69464	11.51056593	0.988318494
59997.69696	11.5109512	0.989872453
59997.69927	11.50278196	0.991419713
59997.70159	11.51386829	0.992973671
59997.7039	11.50930319	0.994520931
59997.70621	11.50808804	0.996068191
59997.70853	11.5149971	0.997622149
59997.71084	11.51247822	0.999169409
59997.71316	11.51272522	1.000723368
59997.71547	11.5136983	1.002270628
59997.71779	11.51775447	1.003824586
59997.7201	11.50818029	1.005371846
59997.72242	11.5067207	1.006925804
59997.72473	11.50950328	1.008473064
59997.72705	11.50546243	1.010027022
59997.72936	11.51145997	1.011574283
59997.73168	11.50870314	1.013128241
59997.73399	11.50044387	1.014675501
59997.73631	11.49648216	1.016229459
59997.73862	11.50575385	1.017776719
59997.74094	11.49849168	1.019330677
59997.74325	11.49421829	1.020877937
59997.74557	11.48260877	1.022431896
59997.74788	11.47590215	1.023979156
59997.7502	11.46281833	1.025533114
59997.75251	11.45032751	1.027080374
59997.75483	11.44396167	1.028634332
59997.75714	11.43192832	1.030181592
59997.75945	11.42542693	1.031728852
59997.76177	11.41104854	1.033282811
59997.76408	11.3973855	1.034830071
59997.7664	11.38707798	1.036384029
59997.76871	11.37918576	1.037931289
59997.77103	11.36588849	1.039485247
59997.77334	11.34787327	1.041032507
59997.77566	11.34281822	1.042586465
59997.77797	11.3316146	1.044133726
59997.78029	11.32414003	1.045687684
59997.7826	11.30395465	1.047234944
59997.78492	11.30013992	1.048788902
59997.78723	11.2814893	1.050336162
59997.78955	11.27544221	1.05189012
59997.79186	11.26677887	1.05343738
59997.79418	11.25553726	1.054991339
59997.79649	11.24913594	1.056538599
59997.79881	11.23759519	1.058092557
59997.80112	11.23227584	1.059639817
59997.80344	11.22329825	1.061193775
59997.80575	11.21237867	1.062741035
59997.80807	11.20826532	1.064294993
59997.81038	11.20177649	1.065842254
59997.81269	11.18821534	1.067389514
59997.81501	11.18289264	1.068943472
59997.81732	11.1779021	1.070490732
59997.81964	11.17261832	1.07204469
59997.82195	11.16903503	1.07359195
59997.82427	11.17074632	1.075145908
59997.82658	11.16209374	1.076693169
59997.8289	11.15584095	1.078247127
59997.83121	11.15542982	1.079794387
59997.83353	11.15149308	1.081348345
